DATETIME,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_1EE6,TANGARA_2492,TANGARA_2822,TANGARA_2E9A,TANGARA_307A,TANGARA_3782,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-28T12:49:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,163.0,404.0
2023-05-28T12:49:30-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,163.0,403.0
2023-05-28T12:50:00-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,164.0,400.0
2023-05-28T12:50:30-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,164.0,
2023-05-28T12:51:00-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,165.0,400.0
2023-05-28T12:51:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,165.0,402.0
2023-05-28T12:52:00-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,165.0,405.0
2023-05-28T12:52:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,164.0,406.0
2023-05-28T12:53:00-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,164.0,408.0
2023-05-28T12:53:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,164.0,410.0
2023-05-28T12:54:00-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,165.0,411.0
2023-05-28T12:54:30-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,165.0,410.0
2023-05-28T12:55:00-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,164.0,413.0
2023-05-28T12:55:30-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,165.0,412.0
2023-05-28T12:56:00-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,165.0,416.0
2023-05-28T12:56:30-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,165.0,416.0
2023-05-28T12:57:00-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,165.0,
2023-05-28T12:57:30-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,165.0,414.0
2023-05-28T12:58:00-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,165.0,
2023-05-28T12:58:30-05:00,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,165.0,411.0
2023-05-28T12:59:00-05:00,0.0,,0.0,0.0,,,,,,0.0,,0.0,0.0,,,165.0,
2023-05-28T12:59:30-05:00,0.0,,0.0,0.0,,,,,,0.0,,0.0,0.0,,,165.0,
2023-05-28T13:00:00-05:00,0.0,,0.0,0.0,,,,,,0.0,,0.0,0.0,,,165.0,
2023-05-28T13:00:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,323.0
2023-05-28T13:01:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,357.0
2023-05-28T13:01:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,371.0
2023-05-28T13:02:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,376.0
2023-05-28T13:02:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,384.0
2023-05-28T13:03:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,391.0
2023-05-28T13:03:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,392.0
2023-05-28T13:04:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,395.0
2023-05-28T13:04:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,
2023-05-28T13:05:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,396.0
2023-05-28T13:05:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,401.0
2023-05-28T13:06:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,418.0
2023-05-28T13:06:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,417.0
2023-05-28T13:07:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,414.0
2023-05-28T13:07:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,411.0
2023-05-28T13:08:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,164.0,
2023-05-28T13:08:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,412.0
2023-05-28T13:09:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,413.0
2023-05-28T13:09:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,165.0,412.0
2023-05-28T13:10:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,411.0
2023-05-28T13:10:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,409.0
2023-05-28T13:11:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,409.0
2023-05-28T13:11:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,412.0
2023-05-28T13:12:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,164.0,411.0
2023-05-28T13:12:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,165.0,411.0
2023-05-28T13:13:00-05:00,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,165.0,409.0
2023-05-28T13:13:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,166.0,408.0
2023-05-28T13:14:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,167.0,408.0
2023-05-28T13:14:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,170.0,406.0
2023-05-28T13:15:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,169.0,403.0
2023-05-28T13:15:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,169.0,404.0
2023-05-28T13:16:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,168.0,403.0
2023-05-28T13:16:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,169.0,402.0
2023-05-28T13:17:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,172.0,401.0
2023-05-28T13:17:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,169.0,401.0
2023-05-28T13:18:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,170.0,402.0
2023-05-28T13:18:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,169.0,401.0
2023-05-28T13:19:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,171.0,403.0
2023-05-28T13:19:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,172.0,407.0
2023-05-28T13:20:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,172.0,407.0
2023-05-28T13:20:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,172.0,406.0
2023-05-28T13:21:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,172.0,405.0
2023-05-28T13:21:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,171.0,406.0
2023-05-28T13:22:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,168.0,406.0
2023-05-28T13:22:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,169.0,405.0
2023-05-28T13:23:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,170.0,407.0
2023-05-28T13:23:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,171.0,408.0
2023-05-28T13:24:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,170.0,407.0
2023-05-28T13:24:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,170.0,406.0
2023-05-28T13:25:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,170.0,408.0
2023-05-28T13:25:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,170.0,409.0
2023-05-28T13:26:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,169.0,410.0
2023-05-28T13:26:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,169.0,412.0
2023-05-28T13:27:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,169.0,412.0
2023-05-28T13:27:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,169.0,411.0
2023-05-28T13:28:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,168.0,411.0
2023-05-28T13:28:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,167.0,410.0
2023-05-28T13:29:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,168.0,410.0
2023-05-28T13:29:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,168.0,410.0
2023-05-28T13:30:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,168.0,409.0
2023-05-28T13:30:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,168.0,408.0
2023-05-28T13:31:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,168.0,407.0
2023-05-28T13:31:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,168.0,406.0
2023-05-28T13:32:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,169.0,407.0
2023-05-28T13:32:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,170.0,407.0
2023-05-28T13:33:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,171.0,408.0
2023-05-28T13:33:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,171.0,408.0
2023-05-28T13:34:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,171.0,407.0
2023-05-28T13:34:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,171.0,406.0
2023-05-28T13:35:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,171.0,405.0
2023-05-28T13:35:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,171.0,404.0
2023-05-28T13:36:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,171.0,402.0
2023-05-28T13:36:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,172.0,401.0
2023-05-28T13:37:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,172.0,402.0
2023-05-28T13:37:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,173.0,400.0
2023-05-28T13:38:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,174.0,399.0
2023-05-28T13:38:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,173.0,400.0
2023-05-28T13:39:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,173.0,401.0
2023-05-28T13:39:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,173.0,403.0
2023-05-28T13:40:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,173.0,403.0
2023-05-28T13:40:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,174.0,403.0
2023-05-28T13:41:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,175.0,
2023-05-28T13:41:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,176.0,406.0
2023-05-28T13:42:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,176.0,406.0
2023-05-28T13:42:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,177.0,403.0
2023-05-28T13:43:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,178.0,402.0
2023-05-28T13:43:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,178.0,402.0
2023-05-28T13:44:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,178.0,402.0
2023-05-28T13:44:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,179.0,403.0
2023-05-28T13:45:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,179.0,404.0
2023-05-28T13:45:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,179.0,
2023-05-28T13:46:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,179.0,405.0
2023-05-28T13:46:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,179.0,404.0
2023-05-28T13:47:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,179.0,406.0
2023-05-28T13:47:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,179.0,405.0
2023-05-28T13:48:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,178.0,405.0
2023-05-28T13:48:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,178.0,403.0
2023-05-28T13:49:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,178.0,402.0
2023-05-28T13:49:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,178.0,402.0
2023-05-28T13:50:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,180.0,399.0
2023-05-28T13:50:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,398.0
2023-05-28T13:51:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,395.0
2023-05-28T13:51:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,396.0
2023-05-28T13:52:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,395.0
2023-05-28T13:52:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,182.0,397.0
2023-05-28T13:53:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,399.0
2023-05-28T13:53:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,181.0,399.0
2023-05-28T13:54:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,182.0,399.0
2023-05-28T13:54:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,399.0
2023-05-28T13:55:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,
2023-05-28T13:55:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,398.0
2023-05-28T13:56:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,395.0
2023-05-28T13:56:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,397.0
2023-05-28T13:57:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,399.0
2023-05-28T13:57:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,180.0,401.0
2023-05-28T13:58:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,400.0
2023-05-28T13:58:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,398.0
2023-05-28T13:59:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,397.0
2023-05-28T13:59:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,395.0
2023-05-28T14:00:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,181.0,393.0
2023-05-28T14:00:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,182.0,394.0
2023-05-28T14:01:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,182.0,395.0
2023-05-28T14:01:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,182.0,395.0
2023-05-28T14:02:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,183.0,397.0
2023-05-28T14:02:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,183.0,396.0
2023-05-28T14:03:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,183.0,397.0
2023-05-28T14:03:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,183.0,399.0
2023-05-28T14:04:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,183.0,400.0
2023-05-28T14:04:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,183.0,400.0
2023-05-28T14:05:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,183.0,403.0
2023-05-28T14:05:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,183.0,403.0
2023-05-28T14:06:00-05:00,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,183.0,405.0
2023-05-28T14:06:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,183.0,405.0
2023-05-28T14:07:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,183.0,406.0
2023-05-28T14:07:30-05:00,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,182.0,405.0
2023-05-28T14:08:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,182.0,407.0
2023-05-28T14:08:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,183.0,407.0
2023-05-28T14:09:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,183.0,409.0
2023-05-28T14:09:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,183.0,409.0
2023-05-28T14:10:00-05:00,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,183.0,407.0
2023-05-28T14:10:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,183.0,406.0
2023-05-28T14:11:00-05:00,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,183.0,405.0
2023-05-28T14:11:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,183.0,405.0
2023-05-28T14:12:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,183.0,404.0
2023-05-28T14:12:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,184.0,402.0
2023-05-28T14:13:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,184.0,400.0
2023-05-28T14:13:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,184.0,400.0
2023-05-28T14:14:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,184.0,401.0
2023-05-28T14:14:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,184.0,401.0
2023-05-28T14:15:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,184.0,
2023-05-28T14:15:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,184.0,400.0
2023-05-28T14:16:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,402.0
2023-05-28T14:17:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,184.0,
2023-05-28T14:17:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,185.0,399.0
2023-05-28T14:18:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,185.0,399.0
2023-05-28T14:19:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,185.0,398.0
2023-05-28T14:19:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,185.0,396.0
2023-05-28T14:20:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,185.0,397.0
2023-05-28T14:21:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,185.0,396.0
2023-05-28T14:21:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,185.0,397.0
2023-05-28T14:22:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,185.0,397.0
2023-05-28T14:23:00-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,186.0,
2023-05-28T14:23:30-05:00,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,186.0,397.0
